1,0.415543079743609,-0.0397236349894012,1.24579352065281,0.696619128572156,0.707031679740916,-0.0854634454225174,0.0867409536875242,-3.07662514474814,38.6881084628729,6.47767739635095,16.5377215574247,-57.9114922660366,85.0824474446428,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.211376257308275,-0.0909038999049656,1.23781557448723,0.999973208104097,0.0073200460380816,2.45445939620914e-13,3.61005173270786e-10,-23.2704727698246,5.1160412302099,-42.4039060436015,-4.49851354650972e-06,-42.4800539634821,24.1093021246509,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.216206270168634,-0.0859463991724856,1.23505559214197,0.999972576231975,0.00740586146150463,2.72815312088314e-14,5.08560497803881e-11,-21.6788272181418,6.18774377745776,-41.9673305330832,-4.73856413444137e-06,-41.8449268633612,22.527490769341,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.216300165598667,-0.0858500393198483,1.23229984795584,0.999972491486611,0.00741729533315355,2.10156032774443e-15,9.53648362312777e-12,-21.6482411159407,6.7563142019888,-42.0931567705295,-4.85751541265062e-06,-41.1505302017194,22.4982150524912,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.187537672563962,-0.0862767364174961,1.22877078341519,0.992531005767702,0.00736207554949587,0.121766936339101,-0.000903132297961321,-26.9590011079083,-0.72059151840398,-51.7239450125253,-14.2376470421962,-27.2921222681708,39.8105154635834,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.187537685640156,-0.0862766738269951,1.24367098840302,0.992531028975285,0.00736195886952247,0.12176675630826,-0.00090285160991914,-26.9589677943275,-4.26352648016913,-50.8483664077374,-12.4311509022943,-31.5921528012329,37.7376147071617,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.421016293669253,-0.0717071599165382,1.25180000100667,0.70191178859277,0.712263884409773,3.04098463982735e-15,3.74976331195861e-12,-9.66581757644136,40.0561232166868,10.542832921357,-1.62640210305833e-06,-60.4867127230455,100.504642688377,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.416042319215375,-0.0668786782926635,1.24689823815052,0.701850630626226,0.712324148326848,-2.52214880035508e-15,5.28117329678529e-13,-9.13215234444069,39.4213111996429,8.41067840488499,-1.65334753948014e-06,-58.9893702289124,99.9808164246902,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415944595380607,-0.0667837999752651,1.24189966455175,0.701842033199692,0.712332619240564,-1.54632489851944e-15,7.47748848241505e-14,-9.12152127766302,39.9341814619057,8.13531813937397,-1.69279183681314e-06,-58.2011397012668,99.9715684400229,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415543089050846,-0.0397236269923548,1.24049332772918,0.696619136482744,0.707031663698089,-0.0854634795089662,0.0867409873391455,-3.07662304393091,39.2738540551978,6.23960856503414,16.6876823099882,-57.1220640184572,84.8032298274111,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415543079853006,-0.0397236348324839,1.25539352082334,0.696619128699282,0.70703167947709,-0.0854634466566875,0.0867409536010417,-3.07662510852761,37.6642530086579,6.96440340515608,16.2776195813622,-59.3605676161846,85.5821471116964,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.210664104423197,-0.0429177862097239,1.23781557941039,0.999973208104098,0.00732004603806334,1.06304199399785e-13,3.61037651753413e-10,-11.5150637769869,1.97353045295914,-45.7910518204108,-4.55842608345372e-06,-42.2354183747068,12.3538931995218,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.215494465209817,-0.0379513530958059,1.23505531138023,0.999972575971458,0.00740589663763534,1.02234522970542e-14,5.07359733438922e-11,-9.98810093193313,3.3631608493777,-45.0915170099022,-4.80926141918676e-06,-41.5453227166715,10.8367685961246,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.215587888492311,-0.0378553136017757,1.23229983814868,0.999972491437719,0.00741730192460441,4.32212232155364e-16,9.51551188662493e-12,-9.95910111623892,3.96694879421294,-45.2187829176173,-4.9368588777306e-06,-40.8142688635188,10.8090759008473,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.186825393486391,-0.0382820189111348,1.2287707730762,0.992531004526751,0.0073620922791194,0.121766945198481,-0.000903165224186287,-12.8155169262325,-4.709164395349,-55.4601871056243,-7.53008859625418,-25.8356037207764,20.0596197969752,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.186825382720848,-0.0382819744926703,1.24367097182986,0.992531012683106,0.00736201460945774,0.121766884962547,-0.000902956065266456,-12.8154926918027,-8.51063080999962,-54.5140274097976,-6.45137786957655,-30.5481802448345,18.8367505764035,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.42101629366943,-0.0717071599165546,1.26140000087329,0.70191178859277,0.712263884409773,3.41470798395474e-15,3.75012238509704e-12,-9.66581758125144,39.1080465931382,11.0979207553127,-1.55879531834352e-06,-61.9898771805498,100.504642656407,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.416042318999013,-0.0668786782568232,1.25649823771521,0.701850630626225,0.712324148326849,-1.91138691594964e-15,5.28168788104532e-13,-9.13215234811772,38.4307617328701,8.9246243261189,-1.5807614849242e-06,-60.4938656169192,99.9808163884717,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415944595343926,-0.066783799969351,1.2514996645858,0.701842033199691,0.712332619240565,-8.89922537475929e-16,7.5536313380682e-14,-9.12152128111103,38.9181777404858,8.61158803022258,-1.617735922849e-06,-59.6934133135351,99.9715684024044,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415543089262291,-0.0397236269709494,1.25009332776112,0.696619136446596,0.70703166372478,-0.0854634803504947,0.086740986582752,-3.07662303963691,38.2235670461935,6.68682448674273,16.4194012013289,-58.5575120010076,85.307202520382,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415543079944798,-0.0397236346672036,1.26499352097146,0.696619128868942,0.70703167916478,-0.0854634479105632,0.0867409535487541,-3.07662507119053,36.6893017683882,7.52297129157326,16.032224143093,-60.833542810002,86.0743401588364,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.209951942055661,0.00506832483472545,1.23781558084039,0.999973208104098,0.00732004603805854,-4.33693205220009e-14,3.61048822933519e-10,1.38287673393911,0.902824293898898,-46.8956781281141,-4.58031770608347e-06,-42.2014975492521,-0.544047291934206,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.214782173697941,0.0100431918025893,1.23505530813343,0.999972575971458,0.00740589663763621,-8.89499071875838e-15,5.07392184222986e-11,2.67719653718291,2.56791818813154,-45.9393346163646,-4.83015979395176e-06,-41.492747097479,-1.82852885220763,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.214875594620865,0.0101393944446539,1.23229983800704,0.999972491437719,0.00741730192460455,-9.83087196230779e-16,9.51652583542626e-12,2.70162988789832,3.18524558748868,-46.0636238139552,-4.96009367901622e-06,-40.7511304991064,-1.85165507952191,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.186113098961462,0.00971267717824626,1.22877077272369,0.99253100397379,0.00736210685524299,0.121766948458276,-0.000903214587580721,3.20748696834264,-5.88616021268532,-56.4925624460104,1.32723257071824,-25.4223681924261,-3.4864297914227,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.186113077561012,0.00971266825214802,1.24367096825767,0.992531004114425,0.00736212153901694,0.121766946121941,-0.000903255330203252,3.20748235887347,-9.76411199750124,-55.5241361711994,1.1303568228314,-30.2676400999511,-3.26397017431252,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.42101629366958,-0.0717071599165682,1.27100000073991,0.70191178859277,0.712263884409773,3.37785249687409e-15,3.74986305516364e-12,-9.66581758693048,38.2098298811124,11.7266473264557,-1.49555330240999e-06,-63.5168204637186,100.504642627021,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.416042318776294,-0.0668786782199283,1.26609823725888,0.701850630626225,0.712324148326848,-1.43047376690459e-15,5.28071515419189e-13,-9.13215235253428,37.4894412690884,9.51116091301294,-1.51277358056877e-06,-62.0217226675948,99.9808163550636,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.41594459530319,-0.0667837999627846,1.26109966461349,0.701842033199691,0.712332619240565,-1.28653906137609e-15,7.46766911115307e-14,-9.12152128526161,37.9507175487288,9.1601932631557,-1.54730916730427e-06,-61.2094787382254,99.9715683676276,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.41554308946564,-0.0397236269475893,1.25969332778646,0.696619136409638,0.707031663751173,-0.085463481183504,0.0867409858436916,-3.07662303563557,37.221452420549,7.20568042886643,16.1659047566876,-60.0174127724721,85.8035004348999,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.415543080019265,-0.0397236344968292,1.27459352109547,0.696619129079401,0.707031678808851,-0.0854634491719296,0.0867409535169549,-3.076625033619,35.7645658179945,8.15381496709254,15.8013681985308,-62.3294930723533,86.5593820899024,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.200067567822007,-1.16930769798395e-11,1.32469997349211,0.999999999999999,-2.67944733606881e-08,-2.44953707558153e-12,2.67899298791509e-08,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06,1,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.209239770028267,0.0530544359221872,1.23781557910326,0.999973208104098,0.00732004603806463,-1.93296607026767e-13,3.61036763405397e-10,14.2279557417702,2.15869668007559,-45.597462146536,-4.55450859135716e-06,-42.243840471996,-13.3891263229435,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.214069882676397,0.0580377345661977,1.23505530564453,0.999972575971458,0.00740589663763889,-2.68923888064894e-14,5.07372025443232e-11,15.1691489408248,3.98237056208853,-44.4216683244529,-4.79326432350172e-06,-41.5959603551943,-14.3204812935423,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
1,0.214163301067477,0.0581341024479266,1.23229983785819,0.999972491437719,0.00741730192460487,-3.26942949406105e-15,9.51541833493359e-12,15.1868518441308,4.58749700471706,-44.5383704966732,-4.91872169134241e-06,-40.8741317382897,-14.3368770790904,0,0.678141655292757,-0.0134204885853445,1.32469997349211,-0.00479962852218208,0.99998847506219,2.67896328801705e-08,-1.26132947160992e-10,3.53685447483198e-06,-15.4560442241803,-40.356565293849,9.02130875846893e-07,-65.0994789303314,-4.02768575979657e-06
